Date,Spread,Z_score,Signal
2021-06-14,7.797825866316592,0.9411096438365955,0
2021-06-15,7.831273891832685,1.707337887910718,0
2021-06-16,7.817030369109858,1.2493275888236444,0
2021-06-17,7.778210616848021,0.3260479092361189,0
2021-06-18,7.734288299912377,-0.8884501629771231,0
2021-06-21,7.7870250986599565,0.8485036229265044,0
2021-06-22,7.813161294841528,1.530043172283703,0
2021-06-23,7.825719543014115,1.6995700906586606,0
2021-06-24,7.83856049792889,1.81572722091525,0
2021-06-25,7.904815658360092,2.791214596858134,-1
2021-06-28,7.897651810836962,2.2666446931567488,-1
2021-06-29,7.905546929079348,2.0929738436172176,-1
2021-06-30,7.899583586146699,1.75992647622813,-1
2021-07-01,7.912769156629267,1.7884861511156507,-1
2021-07-02,7.93619256483252,1.9089705466060674,-1
2021-07-06,7.906033469895113,1.2948937011237203,-1
2021-07-07,7.924716550236425,1.4451998203134073,-1
2021-07-08,7.894571349841383,0.8943704629236849,-1
2021-07-09,7.919987424292993,1.1935283288242706,-1
2021-07-12,7.923531608817011,1.1465668704675238,-1
2021-07-13,7.892355185472168,0.5827921035442912,-1
2021-07-14,7.893672806041241,0.5404199272763713,-1
2021-07-15,7.8641261828223925,-0.018230959829748695,0
2021-07-16,7.84036824066417,-0.4843053152897053,0
2021-07-19,7.795188039465014,-1.2419581734930212,0
2021-07-20,7.847904004855742,-0.3387715405615924,0
2021-07-21,7.883526950351623,0.23244898368811148,0
2021-07-22,7.863647208686869,-0.30967849480562787,0
2021-07-23,7.86590565855056,-0.37708598932550474,0
2021-07-26,7.886779990343447,0.08894121304589182,0
2021-07-27,7.877363812780452,-0.2550233676466673,0
2021-07-28,7.870041511486127,-0.5387482617510361,0
2021-07-29,7.891739840877886,0.16025586449085505,0
2021-07-30,7.86633977888806,-0.5949074752697879,0
2021-08-02,7.885330335939087,0.0288201319267602,0
2021-08-03,7.916674365753021,0.9806305338432028,0
2021-08-04,7.876340237068062,-0.22907396767298688,0
2021-08-05,7.876608881563071,-0.14866511803500937,0
2021-08-06,7.870695978741436,-0.3017792515890454,0
2021-08-09,7.853174713975751,-0.8348154581743009,0
2021-08-10,7.884483197784811,0.3116468126427104,0
2021-08-11,7.861184876180787,-0.4689767143524696,0
2021-08-12,7.839857912996167,-1.2235599912554513,0
2021-08-13,7.822391153302036,-1.7182421841843296,0
2021-08-16,7.818775909074641,-1.6588218853515018,0
2021-08-17,7.801101651993198,-1.9938241964758534,0
2021-08-18,7.762251463199281,-2.63331954299686,1
2021-08-19,7.7355492569644975,-2.8131552938226756,1
2021-08-20,7.739870570035948,-2.263119524631117,1
2021-08-23,7.771915586110371,-1.444619069180826,1
2021-08-24,7.783093595324203,-1.1233640719265394,1
2021-08-25,7.799805694348699,-0.7414906688680158,1
2021-08-26,7.779801345343091,-1.0280994202967935,1
2021-08-27,7.797052417224891,-0.6394505599271774,1
2021-08-30,7.787871111193056,-0.7464508461033318,1
2021-08-31,7.768796074347696,-1.02039842758516,1
2021-09-01,7.775096048754246,-0.8236287103508935,1
2021-09-02,7.786368378830051,-0.5414768540457325,1
2021-09-03,7.789053520336179,-0.4201467366269213,1
2021-09-07,7.782780459923796,-0.4949045857454255,1
2021-09-08,7.810368151546964,0.23920133165379528,1
2021-09-09,7.824839442433051,0.7029351185131003,1
2021-09-10,7.83299670313591,0.9779920988506133,1
2021-09-13,7.851352991472211,1.6782318563498162,1
2021-09-14,7.844917747172897,1.5656837224498785,1
2021-09-15,7.883532829305335,2.437142640201564,-1
2021-09-16,7.89620829770945,2.351206280007527,-1
2021-09-17,7.891419535295755,1.957776462406092,-1
2021-09-20,7.855873730993602,1.075929880324406,-1
2021-09-21,7.846223508049216,0.7917254462465187,-1
2021-09-22,7.8936777841127395,1.678143738476125,-1
2021-09-23,7.930766309451206,2.1842940558979786,-1
2021-09-24,7.953325357681592,2.238358323386654,-1
2021-09-27,7.981311528443449,2.2980568743490286,-1
2021-09-28,7.97391379980362,1.8907420556793102,-1
2021-09-29,7.997034199647931,1.9517362066183743,-1
2021-09-30,7.848440808756549,-0.1826053383627348,0
2021-10-01,7.869215977116294,0.06710219719223534,0
2021-10-04,7.841878770017015,-0.4019338885234102,0
2021-10-05,7.8703096772299865,-0.027405159218832513,0
2021-10-06,7.879986171514819,0.06710634159840886,0
2021-10-07,7.898089781499817,0.31179950423151614,0
2021-10-08,7.910786173801167,0.47472727427517025,0
2021-10-11,7.8934413620188675,0.07107246841016138,0
2021-10-12,7.90694755267106,0.2870350999103135,0
2021-10-13,7.918340834062174,0.46839306498338673,0
2021-10-14,7.946898879260861,1.0110962179592384,0
2021-10-15,7.9625675930465105,1.2464541785297987,0
2021-10-18,7.967524256060322,1.2360155969851991,0
2021-10-19,7.986003931369924,1.4714519026581303,0
2021-10-20,7.990630646254176,1.4132217830945097,0
2021-10-21,8.000461203997911,1.4584555732552966,0
2021-10-22,8.016401245123346,1.6094028383340968,0
2021-10-25,8.006706602796264,1.2932070509540852,0
2021-10-26,8.00593049949022,1.1777240097506751,0
2021-10-27,7.983740807058906,0.7469010365687374,0
2021-10-28,7.978340996125306,0.6545708915858178,0
2021-10-29,7.986096877720303,0.7776486530157654,0
2021-11-01,8.014419916945542,1.2444662849663142,0
2021-11-02,8.043348836982524,1.6042893062877432,0
2021-11-03,8.054178491376183,1.6262851068339708,0
2021-11-04,8.083335685628002,1.958037034926916,0
2021-11-05,8.114604249068197,2.191649703794016,-1
2021-11-08,8.117979195782793,2.00172271086828,-1
2021-11-09,8.131202140749119,1.9559052607457315,-1
2021-11-10,8.097115999157019,1.3252601949842073,-1
2021-11-11,8.086624229658243,1.0926226531951566,-1
2021-11-12,8.071824259273058,0.7942742907829672,-1
2021-11-15,8.083799525898764,0.929576183050176,-1
2021-11-16,8.080646163260239,0.8025975993819837,-1
2021-11-17,8.06746082006492,0.4928066049621255,-1
2021-11-18,8.050519891715133,0.09846394347600024,-1
2021-11-19,8.020899776715444,-0.5553215023827214,0
2021-11-22,8.032070710065872,-0.3692734632688806,0
2021-11-23,8.046656247208977,-0.09805111473287124,0
2021-11-24,8.057957063038781,0.11596681476296157,0
2021-11-26,8.019687173342676,-0.7746189316637097,0
2021-11-29,8.02890665454764,-0.5979411736530974,0
2021-11-30,7.970556877104954,-1.9048743842573603,0
2021-12-01,7.963241977952148,-1.9986677609661614,0
2021-12-02,8.008605946741755,-1.0423989654427515,0
2021-12-03,7.9939010067008045,-1.32675507387503,0
2021-12-06,8.015173467287681,-0.8118986566353074,0
2021-12-07,8.06043040163777,0.17863423988665922,0
2021-12-08,8.055469389079041,0.09718340518158049,0
2021-12-09,8.042257589627397,-0.1332058301764572,0
2021-12-10,8.06657113257017,0.5184063079030506,0
2021-12-13,8.007104556305238,-0.9133802860393788,0
2021-12-14,7.9923542353402315,-1.2235134844444069,0
2021-12-15,7.993800197578121,-1.09294997670606,0
2021-12-16,7.962183991489029,-1.7779134617754309,0
2021-12-17,7.946358770632283,-1.9674820762297747,0
2021-12-20,7.892212068810261,-2.7232017362614465,1
2021-12-21,7.948302252383791,-1.3309983324897057,1
2021-12-22,7.885562893519771,-2.2859159644905063,1
2021-12-23,7.873663262315183,-2.1298791848063057,1
2021-12-27,7.893762918265147,-1.582583464119242,1
2021-12-28,7.894582482613538,-1.41934003318916,1
2021-12-29,7.8849777181208776,-1.434859793123818,1
2021-12-30,7.885556254591318,-1.2942302755013912,1
2021-12-31,7.90634868179723,-0.8872152732340134,1
2022-01-03,7.91006506393532,-0.7762854780969031,1
2022-01-04,7.9131226190817605,-0.6872468753673969,1
2022-01-05,7.885461659254657,-1.0184302772226907,1
2022-01-06,7.901102112253227,-0.7177358052278787,1
2022-01-07,7.923818473257297,-0.32102145238884716,1
2022-01-10,7.899158606510233,-0.6390731053660033,1
2022-01-11,7.934630150121199,0.042858351199494105,1
2022-01-12,7.93330432123763,0.11771976870943987,1
2022-01-13,7.912691706235528,-0.21405058323855153,1
2022-01-14,7.890708624246683,-0.744156074457696,1
2022-01-18,7.876635744310266,-1.1287455227978982,1
2022-01-19,7.851537921589772,-1.9753758393625338,1
2022-01-20,7.838511337672729,-2.2331542141077896,1
2022-01-21,7.846022080319461,-1.7870671161193514,1
2022-01-24,7.887276095737649,-0.26919571246245744,1
2022-01-25,7.8915338495507665,-0.025928793871109846,1
2022-01-26,7.863634714543472,-1.085135317876496,1
2022-01-27,7.852621228018853,-1.4252454543200344,1
2022-01-28,7.8956348384527715,0.19830524634089344,1
2022-01-31,7.913075843184675,0.8145090518365082,1
2022-02-01,7.958596245077072,2.1214725575595255,-1
2022-02-02,7.9461021582885785,1.5316834058903548,-1
2022-02-03,7.908702209068492,0.3608361542265119,-1
2022-02-04,7.920676298139698,0.7137587552508385,-1
2022-02-07,7.923574686732998,0.7820588118278329,-1
2022-02-08,7.935742118987436,1.062009436615768,-1
2022-02-09,7.965006615947614,1.7190161845491936,-1
2022-02-10,7.938820332620381,0.9608716337673938,-1
2022-02-11,7.938528972025939,0.8892601092116561,-1
2022-02-14,7.949342714771131,1.1423564185673922,-1
2022-02-15,7.96076451137626,1.3649431295763255,-1
2022-02-16,7.9307175157294685,0.5749178207906387,-1
2022-02-17,7.910197805597331,0.03457391559310582,-1
2022-02-18,7.884397886076023,-0.6337270131248453,0
2022-02-22,7.832234682420726,-1.8757928385152027,0
2022-02-23,7.827183587825008,-1.9429490927199182,0
2022-02-24,7.86420619266228,-1.09853566554321,0
2022-02-25,7.90517452526978,-0.10544463888385369,0
2022-02-28,7.929114677812333,0.44961071967696603,0
2022-03-01,7.898249500505864,-0.367060069117807,0
2022-03-02,7.916551475911301,0.03327020686958005,0
2022-03-03,7.908909056055775,-0.19180461293996048,0
2022-03-04,7.9234131557409535,0.19325060238318698,0
2022-03-07,7.920282779967533,0.15816102069993238,0
2022-03-08,7.925440807889213,0.3349250710751816,0
2022-03-09,7.9000114463007876,-0.38423722978021846,0
2022-03-10,7.912083848775691,-0.027473964393993907,0
2022-03-11,7.89273745998882,-0.541539289728519,0
2022-03-14,7.858249115174955,-1.379557209378744,0
2022-03-15,7.8373066837384275,-1.7695409281102699,0
2022-03-16,7.84527684238884,-1.4067076609789286,0
2022-03-17,7.883794301758018,-0.33811413141342267,0
2022-03-18,7.88607211242708,-0.2128860640950662,0
2022-03-21,7.901401530088911,0.3233287582811835,0
2022-03-22,7.902526432745821,0.40993918499022075,0
